PLAYER_ID,PLAYER_NAME,GP,MIN,PF,STL,BLK,POSITION,PLAYER_POSITION,DREB_PCT,Stocks,D4_Ratio,D4_Raw,D4_N,D4_Score,W4,MATCHUP_DIFFICULTY,MD_Zscore,MD_Percentile,D_FG_PCT,D_FGA,PCT_PLUSMINUS,NORMAL_FG_PCT,PCT_PLUSMINUS_ADJ,D1_Raw,D1_N,D1_Score,W1,Rim_DFG,Rim_FGA,Rim_PLUSMINUS,Rim_PLUSMINUS_ADJ,Rim_Raw,3PT_DFG,FG3_FGA,3PT_PLUSMINUS,3PT_PLUSMINUS_ADJ,3PT_Raw,ROLE,D2_Raw,D2_N,D2_Score,W2,DEFLECTIONS,CHARGES_DRAWN,CONTESTED_SHOTS,Z_Defl,Z_Chrg,Z_Cont,Hustle_Raw,D3_Raw,D3_N,D3_Score,W3,D5_Raw,D5_N,D5_Score,W5_Base,W5,Actual_Output,Input_Score,Expected_Output,Efficiency,EDI_Total,Efficiency_Residual
1630549,Day'Ron Sharpe,50,18.1,2.3,0.8,0.8,C,C,0.202,1.6,0.4848484848484849,0.6228373702422145,905.0000000000001,0.6164060943133028,0.9476439790575917,23.38054243968611,0.07478744277425652,0.5377532228360957,0.462,413,-0.017,0.479,-0.01738141595814871,0.7162629757785467,20650,0.7157406014409173,0.9975845410628019,0.572,180,-0.058,-0.05930130150427206,0.7820069204152249,0.305,118,-0.05,-0.05112181164161385,0.8927335640138409,Frontcourt,0.8262975778546713,7760.0,0.8242086048850511,0.9935979513444302,1.46,0.02,4.28,-0.42642212913932814,-0.2820988406827805,-0.014786358748574792,-1.005406169253464,0.39100346020761245,905.0000000000001,0.39671008532763274,0.9476439790575917,0.8737024221453287,905.0000000000001,0.8541368503052591,0.9476439790575917,0.9476439790575917,0.769865633452718,0.5065578225482466,0.5044086575108837,1.5,84.17063973508026,0.26545697594183426
1628368,De'Aaron Fox,62,36.1,2.6,1.5,0.4,G,G,0.106,1.9,0.5277777777777778,0.7006920415224913,2238.2000000000003,0.6963066722033214,0.9781487632199982,24.283110191584953,0.5382947553544927,0.7292817679558011,0.476,923,0.017,0.459,0.019745303252307916,0.2768166089965398,57226,0.2770114405062502,0.999127034010755,0.673,266,0.048,0.0557514444771047,0.06574394463667821,0.386,458,0.024,0.02787572223855235,0.1557093425605537,Guards,0.11972318339100349,23634.399999999998,0.12052598358144317,0.9978889057776427,3.11,0.02,4.53,1.8745781229834344,-0.2820988406827805,0.10286941433342311,1.4132498559512965,0.7923875432525952,2238.2000000000003,0.7859985138134598,0.9781487632199982,0.3719723183391003,2238.2000000000003,0.3747698815254673,0.9781487632199982,0.4890743816099991,0.19881712213016436,0.7411522141538431,0.5828021897742304,0.5,41.232893998832196,-0.38398506764406604
1629631,De'Andre Hunter,64,27.2,2.4,0.8,0.2,F-G,F-G,0.117,1.0,0.29411764705882354,0.13494809688581316,1740.8,0.14514052214586975,0.972079517534063,25.254301107646135,1.0370430106060367,0.8655616942909761,0.451,636,-0.016,0.467,-0.020977806450908975,0.7370242214532872,40704,0.7367334227323601,0.9987731265642636,0.583,218,-0.048,-0.06293341935272692,0.8062283737024222,0.353,266,-0.011,-0.01442224193499992,0.629757785467128,Frontcourt,0.7356401384083044,15180.8,0.7348665738601248,0.9967171783491346,1.36,0.0,4.0,-0.5658766898740408,-0.6169101957436576,-0.14656082460041256,-1.9462579059617686,0.1695501730103806,1740.8,0.1787764916107162,0.972079517534063,0.486159169550173,1740.8,0.4865456122140614,0.972079517534063,0.972079517534063,0.7358005912691621,0.16195842357316176,0.3892551625078995,1.5,60.8799561734717,0.3465454287612626
201942,DeMar DeRozan,77,35.9,1.9,0.8,0.4,G-F,G-F,0.09,1.2000000000000002,0.4137931034482759,0.42387543252595156,2764.2999999999997,0.42522789259549015,0.9822335927228796,21.794607980633067,-0.739658029598939,0.21915285451197053,0.5,846,0.029,0.471,0.022564975142489233,0.25605536332179935,65142,0.25624246038637644,0.9992330347281875,0.621,322,-0.012,-0.00933723109344382,0.47750865051903113,0.393,366,0.029,0.022564975142489233,0.2076124567474048,Frontcourt,0.3695501730103806,26149.2,0.36979913066364795,0.9980915447799933,1.73,0.05,3.35,-0.04989481515560333,0.22011819190853507,-0.45246583461360707,-0.06212426595214027,0.5916955017301038,2764.2999999999997,0.5900664021008868,0.9822335927228796,0.21280276816608998,2764.2999999999997,0.2179052311557128,0.9822335927228796,0.9822335927228796,0.31298818946403767,0.5076468889336461,0.5047725867601569,0.6200565910608036,32.34026804488887,-0.19178439729611924
1629731,Dean Wade,59,21.2,1.7,0.7,0.3,F-C,F-C,0.15,1.0,0.37037037037037035,0.3079584775086505,1250.8,0.31534014734611016,0.9615621156211562,25.31068812724047,1.066000167408498,0.8729281767955801,0.465,499,-0.004,0.469,-0.005279200200890197,0.615916955017301,29441,0.6157204256439035,0.998304567495168,0.585,195,-0.045,-0.059391002260014716,0.7854671280276817,0.375,144,0.014,0.01847720070311569,0.25605536332179935,Frontcourt,0.5737024221453287,10301.4,0.5733464199516867,0.9951697354947157,1.83,0.0,4.29,0.08955974557910967,-0.6169101957436576,-0.010080127825294976,-1.1543407737335003,0.3460207612456747,1250.8,0.3519393974216558,0.9615621156211562,0.6937716262975778,1250.8,0.686323454930051,0.9615621156211562,0.9615621156211562,0.5945664420988088,0.3336395988955594,0.44662522009765043,1.3312394466424582,59.02693009677712,0.1479412220011584
1630166,Deni Avdija,72,30.0,2.4,1.0,0.5,F,F,0.19,1.5,0.4411764705882353,0.5069204152249135,2160.0,0.5067638447447118,0.9773755656108597,23.665031904953253,0.22088500412180684,0.5985267034990792,0.485,913,0.012,0.473,0.012795186014838505,0.3771626297577855,65736,0.3772559910886478,0.9992399598698811,0.624,335,-0.013,-0.013861451516075046,0.5294117647058824,0.364,313,-0.006,-0.006397593007419253,0.5640138408304498,Frontcourt,0.5432525951557093,23486.4,0.5431607106806925,0.9978756309376116,1.71,0.0,5.32,-0.07778572730254593,-0.6169101957436576,0.4746616572725365,-0.8369444615173246,0.43252595155709345,2160.0,0.4340525137390596,0.9773755656108597,0.8512110726643599,2160.0,0.8432651207941255,0.9773755656108597,0.9773755656108597,0.4601514515962943,0.4704079385933801,0.49232858571233673,0.9346410716522655,52.799789457578804,-0.03217713411604245
203471,Dennis Schröder,75,28.1,2.4,0.9,0.2,G,G,0.08,1.1,0.3235294117647059,0.20588235294117646,2107.5,0.21269852089155475,0.9768250289687138,25.241198282351643,1.030314146953772,0.861878453038674,0.482,774,0.021,0.461,0.027490979125808765,0.19723183391003463,58050,0.19749239171217745,0.9991394148020654,0.619,294,-0.005,-0.006545471220430658,0.4325259515570934,0.371,280,0.004,0.005236376976344526,0.4359861591695502,Guards,0.43460207612456747,21420.0,0.434754376832242,0.9976711690731253,1.83,0.11,2.83,0.08955974557910967,1.2245522570911662,-0.6971898426241627,1.8414744171372792,0.8512110726643599,2107.5,0.8430717662294964,0.9768250289687138,0.10207612456747404,2107.5,0.11129799885327997,0.9768250289687138,0.4884125144843569,0.3160359971732268,0.5278848733561095,0.5115354384801366,0.6178171746908675,33.24140585505017,-0.19549944130690983
1627884,Derrick Jones Jr.,77,24.3,2.0,1.0,0.4,F,F,0.092,1.4,0.4666666666666666,0.5605536332179931,1871.1000000000001,0.5589776186113097,0.9739732444953412,26.832910943709553,1.8477269744271685,0.9576427255985267,0.464,659,0.002,0.462,0.0031086361846563012,0.48096885813148793,50743,0.48098759215179443,0.9990156123875337,0.707,215,0.073,0.11346522073995498,0.0034602076124568004,0.33,261,-0.034,-0.05284681513915712,0.9065743944636678,Frontcourt,0.3647058823529412,17971.8,0.3650812447408466,0.9972255823502647,1.83,0.0,3.13,0.08955974557910967,-0.6169101957436576,-0.5560029149257654,-1.700263560833971,0.23183391003460208,1871.1000000000001,0.23881340329277181,0.9739732444953412,0.23356401384083045,1871.1000000000001,0.2404984781102378,0.9739732444953412,0.9739732444953412,0.4230861731319703,0.3988953061746978,0.4684314762444517,0.9031956463052374,36.07219545085316,-0.04534530311248142
1628401,Derrick White,76,33.9,1.8,0.9,1.1,G,G,0.101,2.0,0.7142857142857143,0.9204152249134948,2576.4,0.9124115844757569,0.9809625342674383,24.935040843707764,0.8730891504770781,0.8250460405156538,0.438,1052,-0.021,0.46,-0.026500461648005597,0.8166089965397924,79952,0.8164111208638468,0.9993750156246094,0.583,393,-0.037,-0.04669128957029557,0.7439446366782008,0.311,392,-0.053,-0.06688211749258555,0.9411764705882353,Guards,0.8622837370242216,29822.4,0.861677351636666,0.9983262141642453,2.08,0.12,6.97,0.4381961474158919,1.3919579346216044,1.2511897596137225,4.473301776272823,0.9515570934256056,2576.4,0.9429605907332204,0.9809625342674383,0.3235294117647059,2576.4,0.3268889645410403,0.9809625342674383,0.49048126713371915,0.839031933771769,0.927685614759919,0.6451353600538874,1.3005497530811714,93.48717171031915,0.1938965737178816
1630217,Desmond Bane,69,32.0,2.4,1.2,0.4,G,G,0.15,1.6,0.4705882352941177,0.5726643598615917,2208.0,0.5710553173491562,0.9778565101860053,24.74086260965553,0.7733702858956916,0.8011049723756906,0.434,709,-0.028,0.462,-0.03449631040152381,0.8685121107266436,48921,0.8681358552788003,0.9989789875640686,0.561,246,-0.062,-0.07638468731765986,0.8546712802768166,0.36,286,-0.005,-0.006160055428843537,0.560553633217993,Guards,0.6782006920415224,18630.0,0.6777237094611115,0.9973233404710921,1.84,0.0,3.96,0.10350520165258098,-0.6169101957436576,-0.16538574829353225,-1.2957009381282663,0.3079584775086505,2208.0,0.3122109470058017,0.9778565101860053,0.6937716262975778,2208.0,0.6894808462644163,0.9778565101860053,0.48892825509300264,0.7730083549625375,0.44163290636065317,0.4827129405885284,1.5,79.16226311478194,0.2902954143740091
1626164,Devin Booker,75,37.3,2.6,0.9,0.2,G,G,0.08,1.1,0.3055555555555556,0.15916955017301038,2797.5,0.165154281513256,0.9824407374890255,24.063872387095415,0.42570672485910893,0.6906077348066298,0.493,919,0.031,0.462,0.03495907254118971,0.1453287197231834,68925,0.14558582104995166,0.9992750996737948,0.62,347,-0.009,-0.010149408157119594,0.4844290657439446,0.41,371,0.047,0.053002464820513434,0.04152249134948094,Guards,0.21868512110726643,27105.0,0.21920310099843332,0.9981587184680538,1.51,0.03,3.31,-0.35669484877197166,-0.11469316315234201,-0.47129075830672673,-1.0573719333833824,0.370242214532872,2797.5,0.372520665550732,0.9824407374890255,0.10207612456747404,2797.5,0.1090633743555781,0.9824407374890255,0.49122036874451275,0.18237379708664508,0.2688373367108472,0.4249704900056549,0.5,17.153729229488963,-0.24259669291900982
1630170,Devin Vassell,64,31.0,1.7,1.3,0.5,G-F,G-F,0.107,1.8,0.6666666666666666,0.8875432525951558,1984.0,0.8780166239669563,0.9754178957718781,23.738469115428323,0.2585981663737017,0.6187845303867403,0.498,649,0.031,0.467,0.03340496294727543,0.1522491349480969,41536,0.15266724544808713,0.9987976722935603,0.59,283,-0.041,-0.04418075744639653,0.726643598615917,0.418,225,0.049,0.052801393045693416,0.04498269896193774,Frontcourt,0.4539792387543253,16627.199999999997,0.45411721383780956,0.9970018948024848,2.28,0.0,3.3,0.7171052688853173,-0.6169101957436576,-0.4759969892300068,-0.9927121118320046,0.39792387543252594,1984.0,0.40043312136584636,0.9754178957718781,0.38235294117647056,1984.0,0.38524495343860254,0.9754178957718781,0.9754178957718781,0.3032564585991593,0.6392245449993841,0.5487414009987617,0.5526390124896574,39.76543091454971,-0.2454849423996024
1628415,Dillon Brooks,75,31.8,3.2,0.8,0.2,G-F,G-F,0.081,1.0,0.23809523809523808,0.04498269896193772,2385.0,0.0543259700304811,0.9794661190965093,27.521917243732364,2.201561307420508,0.9797421731123389,0.468,1068,-0.001,0.469,-0.0016604683922261524,0.5640138408304498,80100,0.5639739070557583,0.9993761696818465,0.588,386,-0.042,-0.0697396724734984,0.8304498269896194,0.399,416,0.042,0.0697396724734984,0.01384083044982698,Frontcourt,0.5038062283737025,29850.0,0.5037998634433116,0.9983277591973244,1.88,0.05,3.77,0.15928702594646588,0.22011819190853507,-0.2548041358358506,0.3447192739276854,0.6608996539792388,2385.0,0.6575957596470162,0.9794661190965093,0.11418685121107267,2385.0,0.12210909245930525,0.9794661190965093,0.9794661190965093,0.5339024078934331,0.35596068312716306,0.4540841735060718,1.175775909552559,41.9554190197985,0.07981823438736135
1627734,Domantas Sabonis,70,34.7,3.3,0.7,0.4,F-C,F-C,0.286,1.1,0.2558139534883721,0.0657439446366782,2429.0,0.07450263877470405,0.9798305768455022,25.116798320393887,0.9664294225873005,0.8453038674033149,0.499,1191,0.005,0.494,0.006449644133880951,0.46020761245674735,83370,0.4602314630846203,0.9994006233517142,0.609,478,-0.032,-0.041277722456838084,0.7058823529411764,0.389,288,0.034,0.04385758011039047,0.07612456747404839,Frontcourt,0.45397923875432517,28140.0,0.4540608647941366,0.998226321390564,1.8,0.0,7.31,0.04772337735869577,-0.6169101957436576,1.4112016110052394,0.2251045968766201,0.6366782006920415,2429.0,0.6339214802262884,0.9798305768455022,0.9982698961937716,2429.0,0.9882200798122917,0.9798305768455022,0.9798305768455022,0.4571477487823826,0.3542118787489014,0.45349978207407193,1.008041809082735,52.31751971505242,0.0036479667083106904
1642270,Donovan Clingan,67,19.8,2.8,0.5,1.6,C,C,0.218,2.1,0.5526315789473685,0.7335640138408305,1326.6000000000001,0.7250806485262573,0.9636786285050124,22.623020126579974,-0.3142328062083834,0.3720073664825046,0.429,910,-0.057,0.486,-0.051626619013836646,0.9446366782006921,60970,0.9442723413617863,0.9991805965257292,0.508,307,-0.128,-0.11593346024159809,0.9307958477508651,0.334,293,-0.023,-0.020831793637162154,0.7024221453287197,Frontcourt,0.8394463667820069,20193.8,0.8386079709107228,0.9975301079836789,1.09,0.0,9.72,-0.9424040038577657,-0.6169101957436576,2.5454032635157,0.3691788681706192,0.6747404844290658,1326.6000000000001,0.6683936703789035,0.9636786285050124,0.916955017301038,1326.6000000000001,0.9018106392209481,0.9636786285050124,0.9636786285050124,0.891483380942327,0.6967367979540593,0.5679600559149457,1.5,99.88177349725517,0.32352332502738135
1628378,Donovan Mitchell,71,31.4,2.0,1.3,0.2,G,G,0.112,1.5,0.5,0.6470588235294118,2229.4,0.6438330004283893,0.9780644029130473,22.702090894293296,-0.2736265703115733,0.39594843462246776,0.442,629,-0.019,0.461,-0.017440328549224032,0.7197231833910034,44659,0.7194774574930959,0.998881656937082,0.587,189,-0.045,-0.04130604130079376,0.7093425605536332,0.364,275,0.008,0.007343296231252224,0.39446366782006925,Guards,0.5204152249134948,17082.6,0.5203556448587643,0.9970815871496446,2.41,0.04,2.76,0.8983961978404446,0.05271251437809653,-0.7301334590871222,0.2736877675095153,0.643598615916955,2229.4,0.6404486945359565,0.9780644029130473,0.4342560553633218,2229.4,0.4356981880437789,0.9780644029130473,0.48903220145652365,0.6200060300648679,0.6421405192110913,0.549715821217762,1.1278643951469367,64.5089501537096,0.0702902088471059
1628978,Donte DiVincenzo,62,25.9,1.8,1.2,0.3,G,G,0.115,1.5,0.5357142857142857,0.7093425605536332,1605.8,0.703021067602986,0.9698031163183959,22.873666226639436,-0.18551526671856214,0.425414364640884,0.467,538,0.012,0.455,0.011332145039813175,0.4117647058823529,33356,0.41189677092174354,0.9985032628869065,0.611,211,-0.009,-0.008499108779859882,0.46712802768166095,0.379,219,0.016,0.015109526719750901,0.2941176470588235,Guards,0.3633217993079585,13379.599999999999,0.363830668524808,0.9962768809197593,2.5,0.03,2.69,1.023905302501686,-0.11469316315234201,-0.7630770755500816,0.03144190064692032,0.6089965397923875,1605.8,0.6057051839585795,0.9698031163183959,0.46366782006920415,1605.8,0.4647649386804735,0.9698031163183959,0.48490155815919794,0.3878903486535968,0.6543627884118997,0.5538000912992724,0.7004145617401502,46.08256717682613,-0.16590974264567565
1627827,Dorian Finney-Smith,63,28.9,2.2,0.9,0.4,F,F,0.089,1.3,0.40625,0.38408304498269896,1820.6999999999998,0.3871812690436735,0.9732720372053242,27.3395838917149,2.1079252985895236,0.9760589318600368,0.448,714,-0.026,0.474,-0.04244181732899828,0.9134948096885813,44982,0.9130356974909345,0.9988896784508794,0.596,270,-0.038,-0.06203034840392057,0.8027681660899654,0.314,242,-0.047,-0.07672174671011228,0.972318339100346,Frontcourt,0.8705882352941177,16304.400000000001,0.8694552428416458,0.9969427187790442,1.63,0.02,4.51,-0.18934937589031633,-0.2820988406827805,0.09345695248686306,-0.6600901047690143,0.4602076124567474,1820.6999999999998,0.46127118191051475,0.9732720372053242,0.2041522491349481,1820.6999999999998,0.21205965681295771,0.9732720372053242,0.9732720372053242,0.8912662802441397,0.42422600753905043,0.47689614217729326,1.5,75.27783005085136,0.4143701380668464
203110,Draymond Green,68,29.2,3.2,1.5,1.0,F,F,0.168,2.5,0.5952380952380952,0.8062283737024222,1985.6,0.7987065527724156,0.9754372175280016,25.09392244714431,0.954681678985193,0.8379373848987108,0.432,983,-0.047,0.48,-0.060461011673691216,0.9515570934256056,66844,0.9512195765381227,0.9992525488085628,0.544,316,-0.088,-0.11320359632520909,0.9238754325259515,0.349,387,-0.01,-0.012864045036955579,0.6124567474048443,Frontcourt,0.7993079584775087,23419.2,0.7986702972907671,0.9978695481737767,2.65,0.21,9.1,1.2330871436037552,2.898609032395551,2.2536169462723445,9.283922154667202,0.9930795847750865,1985.6,0.9809681781928727,0.9754372175280016,0.7854671280276817,1985.6,0.7784552610590317,0.9754372175280016,0.9754372175280016,0.8749973187281842,0.889836909360562,0.6324875994337669,1.383419905926403,99.78377508798414,0.24250971929441734
1629130,Duncan Robinson,74,24.1,1.8,0.5,0.1,F,F,0.084,0.6,0.2142857142857143,0.02768166089965398,1783.4,0.04056260174999613,0.9727282644267481,21.700254369735465,-0.7881126619823599,0.21178637200736647,0.468,579,0.01,0.458,0.007635662014052921,0.4429065743944637,42846,0.4429731230535525,0.998834390152928,0.711,201,0.086,0.06566669332085512,0.05536332179930792,0.296,223,-0.066,-0.05039536929274928,0.8823529411764706,Frontcourt,0.386159169550173,15525.2,0.38652462498718126,0.9967897683496841,1.39,0.11,2.76,-0.5240403216536272,1.2245522570911662,-0.7301334590871222,1.194930733441583,0.7647058823529411,1783.4,0.7574868935247274,0.9727282644267481,0.14359861591695502,1783.4,0.1533183002216088,0.9727282644267481,0.9727282644267481,0.41477758340290566,0.39902454253149766,0.46847466267545307,0.8853770141102337,33.7474264523992,-0.05369707927254741
1630700,Dyson Daniels,76,33.8,2.3,3.0,0.7,G,G,0.127,3.7,1.1212121212121213,0.9930795847750865,2568.7999999999997,0.9836653571751346,0.9809072857797464,28.31211688603537,2.6073627686794287,0.996316758747698,0.486,1143,0.018,0.469,0.03207975895086891,0.16608996539792387,86868,0.16628204876074978,0.9994247451621068,0.609,442,-0.018,-0.03207975895086891,0.6470588235294117,0.38,426,0.016,0.02851534128966126,0.1522491349480969,Guards,0.3501730103806228,32862.4,0.35040062518479903,0.9984808157411796,5.89,0.0,6.07,5.751414911408452,-0.6169101957436576,0.8276289765185302,5.345223496439667,0.972318339100346,2568.7999999999997,0.9633005000309184,0.9809072857797464,0.5605536332179931,2568.7999999999997,0.5593975000039639,0.9809072857797464,0.4904536428898732,0.2582977134051585,0.9734824323877131,0.660439111672549,0.5,54.87825655780559,-0.4021413982673905
1630596,Evan Mobley,71,30.5,2.0,0.9,1.6,C,C,0.213,2.5,0.8333333333333334,0.9688581314878892,2165.5,0.9582768150471787,0.9774317309862334,23.992268480687088,0.3889350429994956,0.6777163904235728,0.445,1218,-0.031,0.476,-0.03461709589989531,0.8719723183391004,86478,0.8717573750153559,0.9994221523668639,0.544,504,-0.086,-0.09603452410938698,0.8961937716262975,0.336,360,-0.019,-0.021216929745097125,0.7093425605536332,Frontcourt,0.8214532871972318,31694.399999999998,0.8209469722453077,0.9984249190408387,1.72,0.0,10.48,-0.06384027122907464,-0.6169101957436576,2.903076813684973,1.6054161509685834,0.8166089965397924,2165.5,0.8094636795337037,0.9774317309862334,0.9065743944636678,2165.5,0.8973987141553025,0.9774317309862334,0.9774317309862334,0.846364431099582,0.8838697951515515,0.6304935911496746,1.3423817475678574,98.87814135547241,0.2158708399499074
1630532,Franz Wagner,60,33.7,2.5,1.3,0.4,F,F,0.146,1.7000000000000002,0.48571428571428577,0.6262975778546713,2022.0000000000002,0.6232498563813443,0.975868725868726,24.56298243359662,0.6820211742163668,0.7716390423572744,0.476,615,0.011,0.465,0.013250669874914009,0.37370242214532867,36900,0.373873325498312,0.9986468200270636,0.645,211,0.011,0.013250669874914009,0.2768166089965398,0.366,262,0.006,0.00722763811358946,0.40138408304498274,Frontcourt,0.32664359861591696,13884.0,0.3272656612016213,0.9964116549447395,2.23,0.08,4.3,0.6473779885179611,0.7223352244998505,-0.005373896902015159,2.0866745406156473,0.8719723183391004,2022.0000000000002,0.8629961523560141,0.975868725868726,0.6591695501730104,2022.0000000000002,0.6553285861244339,0.975868725868726,0.975868725868726,0.3505954260818266,0.7431226236194022,0.5834606341511531,0.6008885684349905,50.99253448216368,-0.23286520806932653
1627832,Fred VanVleet,60,35.2,2.3,1.6,0.4,G,G,0.089,2.0,0.6060606060606061,0.8200692041522492,2112.0,0.8126670486445654,0.9768732654949122,25.182114861345738,0.9999722721960274,0.852670349907919,0.461,722,0.001,0.46,0.0012999916816588083,0.5155709342560554,43320,0.515552982982991,0.9988471293520867,0.6,280,-0.021,-0.027299825314834974,0.615916955017301,0.322,233,-0.039,-0.05069967558469352,0.8858131487889274,Guards,0.7778546712802769,15108.0,0.7769381431390964,0.9967014117957514,3.07,0.02,2.73,1.8187962986895492,-0.2820988406827805,-0.7442521518569619,0.5103464654670261,0.6920415224913494,2112.0,0.6876002291867391,0.9768732654949122,0.2041522491349481,2112.0,0.2109942415231315,0.9768732654949122,0.4884366327474561,0.6461047118301806,0.7501332549696066,0.5858033506635865,1.102936007727302,67.39208000008935,0.060301361166594125
1629216,Gabe Vincent,72,21.2,2.1,0.7,0.2,G,G,0.045,0.8999999999999999,0.29032258064516125,0.12110726643598616,1526.3999999999999,0.13312492482104113,0.9682821618878458,24.713546227143553,0.7593421500345301,0.7974217311233885,0.45,596,-0.009,0.459,-0.01105022380509323,0.6747404844290658,42912,0.6745371181001831,0.9988361808109492,0.642,176,0.016,0.019644842320165744,0.23183391003460208,0.352,253,-0.011,-0.013505829095113948,0.615916955017301,Guards,0.46228373702422143,15998.400000000001,0.46240124488474266,0.996884424615538,1.43,0.17,2.89,-0.46825849735974207,2.2289863222737973,-0.6689524570844833,3.3207616901033696,0.9307958477508651,1526.3999999999999,0.9171319347925149,0.9682821618878458,0.0034602076124567475,1526.3999999999999,0.01920937636364754,0.9682821618878458,0.4841410809439229,0.5685726279264073,0.5251281586419361,0.5106142374130211,1.1135050156493982,51.8462694804121,0.05795839051338614
1629726,Garrison Mathews,47,17.6,1.7,0.6,0.3,G,G,0.085,0.8999999999999999,0.33333333333333326,0.21972318339100347,827.2,0.23569883413251033,0.9430004559963521,21.70192476519399,-0.7872548421585313,0.2136279926335175,0.507,280,0.055,0.453,0.042010295104384233,0.08996539792387548,13160,0.09151738354869049,0.9962149886449659,0.663,95,0.034,0.025970000609982984,0.19031141868512114,0.437,119,0.073,0.055759118956728165,0.03114186851211076,Guards,0.09480968858131492,5141.799999999999,0.09871190275962191,0.9903694287145114,1.05,0.24,3.02,-0.9981858281516509,3.4008260649868665,-0.6077714550818444,5.1956948467402375,0.9688581314878892,827.2,0.9421334317906771,0.9430004559963521,0.15916955017301038,827.2,0.178596730395707,0.9430004559963521,0.47150022799817604,0.09510401028075054,0.588915820705212,0.5319299223692406,0.5,29.681050924116132,-0.4368259120884901
1627780,Gary Payton II,62,15.0,1.7,0.8,0.3,G,G,0.134,1.1,0.40740740740740744,0.3944636678200692,930.0,0.3998481745639432,0.9489795918367347,27.214592049932474,2.043736618507456,0.9742173112338858,0.477,333,0.022,0.455,0.0354886616821492,0.13148788927335642,20646,0.1323781871829202,0.99758407421724,0.574,129,-0.04,-0.06452483942208946,0.8096885813148789,0.372,129,0.015,0.02419681478328355,0.17993079584775085,Guards,0.4318339100346021,7998.0,0.43225740711440697,0.9937872763419483,2.11,0.0,1.75,0.4800325156363055,-0.6169101957436576,-1.2054627823383937,-1.9592506581894034,0.15916955017301038,930.0,0.1765588588376527,0.9489795918367347,0.6072664359861591,930.0,0.6017936586399265,0.9489795918367347,0.4744897959183674,0.2820317769525023,0.2882033648517133,0.43144196334942625,0.6536942328668469,27.49144957797472,-0.14941018639692394
1629018,Gary Trent Jr.,74,25.6,1.7,1.0,0.1,G,G,0.074,1.1,0.40740740740740744,0.3944636678200692,1894.4,0.39717752124991723,0.9742851265171776,25.354697911610927,1.0886010822294296,0.8821362799263351,0.493,603,0.035,0.457,0.04643031136340901,0.05882352941176472,44622,0.05931732470925334,0.9988807306590258,0.691,204,0.069,0.0915340424021492,0.01038062283737029,0.354,243,-0.012,-0.015918963896025946,0.6574394463667821,Guards,0.39861591695501736,16827.6,0.3989162679618103,0.9970374934824857,2.19,0.0,1.47,0.5915961642240759,-0.6169101957436576,-1.3372372481902315,-1.9794614754534707,0.1522491349480969,1894.4,0.16119150444644867,0.9742851265171776,0.0657439446366782,1894.4,0.07691078415949555,0.9742851265171776,0.4871425632585888,0.22895987123973316,0.27918436957166054,0.4284281193583966,0.5344171553572666,18.631911961716,-0.19946824811866343
1627777,Georges Niang,79,21.5,2.5,0.4,0.2,F,F,0.126,0.6000000000000001,0.17142857142857146,0.0034602076124567475,1698.5,0.017659229413644714,0.9714040606233915,22.504703404731707,-0.3749935254583436,0.3443830570902394,0.492,724,0.021,0.47,0.018637540789612436,0.2941176470588235,57196,0.29429746953807195,0.9991265765293645,0.626,262,0.002,0.0017750038847249938,0.3633217993079585,0.4,265,0.054,0.04792510488757483,0.05536332179930792,Frontcourt,0.24013840830449826,20792.8,0.24076179285862606,0.9976010900646746,0.95,0.04,2.83,-1.137640388886364,0.05271251437809653,-0.6971898426241627,-1.7294052027543336,0.22145328719723184,1698.5,0.22941859211009338,0.9714040606233915,0.5484429065743944,1698.5,0.5470576361547663,0.9714040606233915,0.9714040606233915,0.26754994765201834,0.12353884717409327,0.37641663605647413,0.7107795225935634,23.440361151418156,-0.10886668840445579
203507,Giannis Antetokounmpo,67,34.2,2.3,0.9,1.2,F,F,0.266,2.1,0.6363636363636365,0.8685121107266436,2291.4,0.8606426285636931,0.9786452549756556,23.73193709156982,0.2552436915234805,0.6132596685082873,0.453,788,-0.027,0.48,-0.029067473901340193,0.8373702422145328,52796,0.8370510409105415,0.9990538545963744,0.569,288,-0.074,-0.07966640995182127,0.8685121107266436,0.361,327,0.005,0.005382865537285221,0.4325259515570934,Frontcourt,0.6941176470588235,20341.2,0.6936416631857341,0.9975479618659029,1.58,0.0,5.37,-0.25907665625767257,-0.6169101957436576,0.498192811888936,-0.9947042358560516,0.3944636678200692,2291.4,0.3967173692845761,0.9786452549756556,0.9826989619377162,2291.4,0.9723910486820205,0.9786452549756556,0.9786452549756556,0.765400050371341,0.6286796777251739,0.545217662058475,1.4038405205749382,87.73339168393294,0.22018238831286596
